557.7551766	642.9772727	702.3282828	288.3207071	438.8358586	84.99750799	80.47487311	85.56240932	50.88254071	66.62887131	8.40E-05	8.21E-05	8.22E-05	931.2979798	1141.164141	133.801961	154.7174155	27.32732218	29.53295404	30.97370861	24.01484099	25.87330598	27.01080276	20.3198213	22.65192072	25.99875885	28.78705464	18.37355258	24.00952685	18.91491041	22.84189172	10.50521894	10.1154228	12.02503416	15.66328873	28.37050962	32.84272194	13.8976843	14.88316478	31.39101155	37.39461256	0.988571086	1.062930867	1.14089814	1.14365446	1.148646919	0.866137519	0.929708352	0.629772493	0.782523868	0.446621916	0.634870729	95.27161998	146.8585859	142.8333333	3.243605359	5.047979798	3.805555556	28.70599098	30.28962141	79.10231425	82.83080808	61.0479798	84.98232323	143.8787879	10897.73203	12956.95455	9353.371212	15351.66414	22310.32576	178.0779537	198.5631313	186.8712121	225.0984848	214.1136364	0.001060724	0.000917399	0.001031758	0.00073245	16.33412375	16.8938371	17.72463665	0.596805117	0.542506756	0.600042357	14.3502848	12.22027776	11.67456309	0.476295094	0.50700501	0.405997459	26.57056249	3.594616977	4.641454856	4.346850207	3.469876422	12.29496204	0.513983699	16.92550328	17.83052437	16.59541995	16.75227136	17.83254636	14.62603305	12.2996955	11.69029098	26.92572846	3.946005745	5.04140027	4.631329737	3.778367124	12.29746168	16.71996762	17.90246128	7.287237931	9.955829659	8.608396311	13.33837214	12.72942874	8.963063609	0.28003773	0.308789761	0.318840118	0.305796746	0.328558803	0.348336499	0.293772449	0.318216792	1.007415906	0.630170322	1.049105863	1.312007576	41.8811374	33.08727248	37.96638998	42.3484451	33.26419893	37.64268397	40.28058421	39.91513842	28.04524709	28.31029997	14.809989	10.0634863	10.52582158	7.847172333	8.499674105	9.027564616	11.77916653	11.46266818	12.71410591	11.82299654	10.222062	6.161970267	6.426086116	5.443486101	6.406401783	10.78813856	11.40908548	9.459043472	11.38409198	4.49370467	4.50641998	3.874907965	4.59946249	2.426523899	2.594196896	2.485647321	2.53261947	51.91632871	51.8191257	1.074732834	0.853355813	1.12787153	1.014258997	147.2844226	161.0402359	155.1712879	184.4493787	159.9003306	1.202053047	1.230613887	1.193122285	1.225585194	1.347167431	0.818294618	0.834900339
575.0524309	622.2234043	651.7956731	255.4707447	461.2331731	86.53000471	78.30434636	81.88788675	46.9464179	68.06694108	7.94E-05	8.10E-05	8.68E-05	877.6941489	1113.028846	127.7101449	152.4855392	27.96228122	29.62508051	30.09465119	24.31584733	25.19720505	25.77871567	19.85547066	23.02446637	25.95306449	29.09007671	16.91830303	24.41493965	18.10596995	23.63983559	11.25317404	10.34594924	11.01261628	15.71476454	26.71095524	32.21419914	13.54291552	14.28847956	30.0283246	40.51338053	0.943454317	1.043824387	1.151794119	1.177969612	1.169083611	0.804717308	0.897609531	0.60107107	0.834041126	0.414307776	0.714786136	104.1134414	144.6569149	138.5024038	3.246901811	5.462765957	3.649038462	28.35265726	29.23843738	73.03050524	76.90865385	65.37019231	81.21276596	142.2788462	11329.34795	11733.67308	9777.591346	14722.74468	21511.26442	197.5490944	194.3076923	186.5576923	225.0531915	209.84375	0.001031015	0.001027149	0.001098808	0.000880757	16.77985465	16.10147935	18.58800707	0.599023485	0.531435369	0.627125878	14.24094446	12.46799908	10.2433251	0.490275763	0.510789619	0.361525568	26.70894348	3.785059948	4.400597469	4.855398625	3.651440921	12.54097377	0.514099551	15.98601809	18.79808848	16.92453287	16.01841319	18.75818464	14.47811989	12.53809722	10.21354912	27.01621703	3.988026336	4.789427462	5.077486503	4.000946964	12.55988976	15.8738684	18.96596839	6.391726223	10.21298413	8.656077531	14.3134921	12.10109459	9.053891861	0.289207077	0.326993294	0.312076336	0.304289578	0.340705886	0.338481366	0.307694665	0.338249205	0.99596738	0.514218329	1.126724841	1.377044678	42.60330809	30.38092516	37.92085674	42.86519737	30.36824054	38.58590096	40.1363505	41.07088856	27.50909821	27.62746691	16.54804135	9.35228168	9.848962619	11.50796976	9.336164535	9.781532734	11.77144171	10.96292248	12.64482942	11.6392589	9.987295706	5.97651913	6.240439327	5.636599127	6.34840141	10.46017976	11.0022592	9.872089012	11.16853663	4.346684727	4.310764139	3.991117281	4.477222729	2.436280412	2.610758063	2.530109938	2.61876413	51.30296488	51.08022161	0.95004497	0.945831846	1.063986796	1.031990548	161.1825381	155.7130448	153.822864	185.1014712	156.0158595	1.225127379	1.241817169	1.204007048	1.220414369	1.350108434	0.953400438	1.000676533
579.3815166	658.7019868	752.7830189	281.0816777	431.6108491	86.40207524	80.80564225	88.29972665	49.94782253	65.65568851	7.67E-05	7.14E-05	7.15E-05	939.7836645	1184.393868	133.2042534	156.4565743	27.55416645	29.81587768	31.84590896	24.64973937	26.39077822	28.16037554	19.35609881	22.13273622	24.56464705	27.33765459	17.88297019	23.59278698	18.97311222	22.85835638	11.04654678	10.58660542	10.95589295	15.11133766	28.17868634	33.16846439	13.99163192	15.354567	31.91636545	41.73983675	0.955739137	1.0418379	1.119431768	1.131603806	1.133094342	0.846569289	0.922727828	0.611359226	0.749729001	0.414547193	0.587291691	106.9466825	161.8543046	150.245283	3.253554502	5.752759382	3.702830189	28.89780294	31.22411844	78.22393365	81.58018868	62.30660377	84.52759382	143.8867925	11551.76303	12456.76887	9643.787736	14856.62031	22100.5566	190.6421801	195.6886792	189.8113208	224.3752759	212.6226415	0.00103443	0.001006612	0.001161547	0.000781494	16.48012868	17.71936824	17.88767775	0.596235128	0.554410891	0.59868829	14.4549792	11.68975014	11.73327091	0.464171234	0.495763493	0.406317583	26.1447293	3.644190057	4.659402474	4.543725336	3.419994965	12.43992692	0.52724606	17.76821036	18.00530781	16.72737699	17.71150908	18.03650548	14.60733561	11.81813859	11.71590277	26.42547416	3.959363524	5.051358125	4.788826563	3.673785014	12.3982439	17.74847004	18.14593853	7.766902939	10.25233464	8.03862155	13.46701866	13.53099871	9.112513248	0.276245583	0.307217319	0.309420423	0.299125018	0.323381416	0.333255927	0.295921812	0.317213543	0.921435525	0.677304923	0.953853505	1.209866546	41.42905014	34.27800821	38.0806615	41.90035977	35.17431691	39.19097311	39.83822747	41.23104198	27.23801522	27.47706549	28.7312316	9.911075164	10.48211123	15.58412392	9.326069616	9.845967552	11.49350684	11.64161631	12.40969094	12.68161218	18.0758671	6.116154294	6.457188573	5.517892752	6.409749015	10.76737705	11.54403405	9.603761153	11.42685402	4.475632536	4.378994649	3.853447554	4.532264448	2.430927794	2.701637042	2.556679939	2.558562093	52.30968575	52.10054282	0.983907898	0.945170119	1.195007856	1.067753818	157.0649018	158.8782338	157.033369	183.3434205	159.504272	1.21058027	1.226120475	1.196330823	1.230750799	1.341283701	0.870736501	0.913705857
559.6087838	634.892575	683.4874302	308.0679305	436.1103352	85.14688842	79.73955986	84.62891948	52.69414605	66.93766203	7.96E-05	8.03E-05	8.17E-05	942.9605055	1119.597765	134.9127015	154.0802988	27.46061657	29.602441	30.60233627	24.01695166	25.60990702	26.53897279	19.27796519	23.08207153	25.52175337	29.29280843	18.99035083	24.17488505	19.39526767	22.64140857	10.68660931	9.741243497	11.77965429	15.82227603	28.86537265	32.41937929	13.89419973	14.75294725	31.14247422	39.09005986	0.987699791	1.076803293	1.146353988	1.158863998	1.155382543	0.856502289	0.935886392	0.657196743	0.794944805	0.480416284	0.648657201	98.01824324	143.4154818	138.4064246	3.196621622	4.909952607	3.546089385	28.72079395	29.99959719	73.67972973	76.53072626	59.11731844	81.59241706	135.6480447	11246.36419	12859.32682	9780.836592	15163.1169	22640.16341	192.472973	209.7108939	199.674581	229.7756714	222.0153631	0.000932255	0.000864577	0.00102731	0.000758057	16.51755917	17.00777761	17.86435312	0.600633596	0.553160107	0.602978737	13.8882479	12.11869313	11.40531443	0.46533935	0.501634911	0.39671179	26.00694098	3.668989118	4.576827535	4.393675965	3.471636415	12.56315404	0.519916669	17.05658738	18.02042802	16.72063481	16.93645785	18.02102853	14.10665997	12.2157024	11.32305092	26.32236232	3.956054426	4.930013243	4.64589406	3.718501327	12.55881545	16.95026174	18.17038982	7.174652849	9.756538749	8.573533737	13.61773282	13.08510834	9.262031693	0.28240163	0.307409345	0.31593395	0.303739903	0.326280778	0.337950006	0.289985044	0.311877739	1.013517531	0.604258324	0.949841729	1.286060877	39.92410565	31.12164784	38.45611708	40.73547411	31.34175674	38.4883169	39.39762157	41.21733999	27.75813416	27.96697342	24.60982992	9.46410153	9.907618794	11.99589333	9.260962237	9.820141164	11.0383304	11.67441009	11.99115962	12.33251782	19.55435609	5.919294932	6.161554476	5.3538623	6.298618362	10.37791793	10.94872692	9.335250679	11.17400923	4.366706728	4.325010327	3.819082216	4.53075813	2.401745957	2.600240978	2.494580365	2.537497509	51.7733175	51.60524305	0.966140541	0.825552883	1.035918527	0.89338032	159.308663	170.5950863	166.6734461	188.097004	170.137032	1.205579851	1.226177811	1.190943245	1.22553774	1.313452127	0.835968521	0.855162916
508.72049	585.9516908	603.0657439	257.4009662	376.5259516	80.81710894	75.58066135	78.32596208	47.28922401	60.78849651	8.31E-05	8.38E-05	9.02E-05	843.352657	979.5916955	125.3201174	141.6060682	25.93526087	28.64526082	28.82083634	23.0213315	24.57618608	24.8585962	24.14711076	24.25136393	30.04666024	30.4123735	16.86357906	21.77042048	18.69569153	21.58163156	11.2403443	10.01239604	12.72463104	15.03318384	24.62041793	29.27174073	12.90529865	13.65989806	32.53656587	34.7112643	0.911592275	1.019781915	1.128179275	1.168833758	1.163695903	0.783120205	0.879850154	0.627484742	0.778583659	0.44442324	0.630007613	100.2461024	154.6183575	139.4221453	3.136971047	5.579710145	3.75432526	27.15453812	27.90133678	67.40089087	70.02422145	58.28719723	80.57971014	128.3114187	10635.44098	11179.50519	9033.813149	14194.87923	20213.31834	196.1213808	197.5397924	192.7266436	218.4154589	215.5916955	0.001037313	0.000961697	0.001141514	0.000927727	15.63492657	16.36545574	17.60684309	0.600733646	0.56578509	0.613466898	12.46130199	10.78909925	10.29834815	0.448108436	0.496608326	0.380795687	23.25040118	3.52410982	4.43480009	4.57174442	3.15716736	11.55882145	0.531205777	16.30487387	17.61880161	15.77469524	16.47167473	17.5150091	12.48759772	10.88426825	10.53357151	23.37186588	3.731442947	4.725021626	4.793093101	3.428517125	11.56577446	16.38857091	17.54806909	6.073799384	8.69993383	7.233683865	13.14250607	12.45045162	8.491468474	0.282762765	0.324090667	0.321304403	0.299280164	0.339642983	0.346069324	0.296729317	0.317005347	1.035796272	0.540684016	0.885697301	1.116512316	40.22056722	31.67817737	33.8444704	41.30424221	33.09614182	34.04200456	42.57905096	44.07315586	28.58354037	29.01901418	22.93182667	9.465583329	10.14476225	23.76352844	9.146183203	9.821088043	12.81597233	11.66975777	13.89530635	12.50174511	23.90752111	5.732299029	5.851181522	5.321908048	6.362395217	9.977789739	10.33813407	9.226169325	11.34090351	4.171679837	4.171541758	3.766767495	4.400065348	2.416299265	2.527160464	2.504758163	2.648962213	47.36850498	47.12742062	0.849912118	0.928530005	0.904640457	0.896540761	162.2249111	161.1424472	159.9015172	179.8785773	162.25887	1.206541582	1.215622964	1.197131012	1.221278887	1.337345272	0.950590307	1.022441862
551.7927481	652.1525242	673.8067141	284.3684211	433.6490336	84.65402572	81.2943176	83.53913137	50.39145772	66.13541956	8.16E-05	7.95E-05	8.21E-05	936.5209452	1107.455748	134.1582725	152.1835742	27.58801173	30.0656581	30.47743446	23.57160267	25.79504517	26.2581936	23.3873844	24.14738859	30.54585114	29.63261035	18.4345006	23.93288964	18.35977164	22.69182572	10.33376897	10.05880373	13.70294663	15.86645037	27.13112116	31.80158876	14.0988152	14.53303258	32.10374829	40.21842271	1.016276193	1.067395342	1.17277768	1.167555599	1.163543842	0.874955755	0.922386536	0.621725578	0.796436165	0.442283817	0.655461097	103.0156489	152.0859291	144.0356053	3.209541985	4.850698174	3.580874873	29.04741662	29.67190827	70.91946565	75.30925738	57.53204476	85.09022556	132.8413021	10350.53626	12447.21465	9406.655137	15846.16112	21853.86979	185.9015267	205.9918616	198.5757884	231.6004296	222.0671414	0.00098477	0.000911109	0.001019705	0.00074039	16.58740275	16.6648946	18.27356562	0.599717639	0.54380456	0.607224747	13.9428999	12.00922667	11.42050544	0.472821797	0.502905251	0.392930394	25.9521265	3.625667502	4.494866473	4.434804323	3.533822668	12.44751368	0.519531776	16.67063432	18.37420744	16.75977447	16.60105338	18.3922546	14.17215654	12.09102381	11.41353999	26.26318028	3.883183333	4.804668602	4.663631834	3.785401699	12.44650702	16.55577391	18.48553855	7.218078009	9.824574279	8.481468172	14.05334223	12.56237321	9.133540827	0.278562874	0.305328936	0.314145364	0.29778467	0.320909263	0.336838107	0.29783052	0.318211804	0.994064184	0.582867868	1.030946728	1.27586693	39.39263324	31.88615063	38.77751953	40.25974921	32.3396489	39.73707197	40.21178931	41.0192948	28.58597031	28.81637117	21.85652212	9.497293013	10.07855137	12.10529219	9.163989216	9.718777857	11.56360336	11.40880418	12.20405452	12.0630346	17.80097244	5.83201072	6.120808823	5.294177468	6.428572018	10.20530371	10.81012487	9.195802575	11.41574214	4.268058901	4.279618993	3.732779684	4.600670308	2.421893848	2.585000945	2.532976183	2.564101472	51.24716829	51.11431022	0.960493808	0.860783871	1.035211184	0.938893653	153.370917	167.5536962	165.2595518	190.617204	167.9364711	1.203373044	1.22661379	1.193061451	1.220110349	1.332519815	0.850888537	0.892060015
556.3099808	649.3910112	685.4165029	300.1235955	444.0687623	85.01017689	81.04336897	84.15444336	51.76021908	67.23213965	8.07E-05	7.94E-05	8.18E-05	949.5146067	1129.485265	135.2810969	153.9277459	27.5636538	30.05587667	30.61403809	23.81197565	25.76217897	26.52388562	22.32555601	25.66248752	28.66304736	30.97784142	18.79380935	24.32161276	19.05652544	22.97071944	10.42054432	10.09832371	13.30469423	16.56418373	27.83754914	31.61104711	14.08476155	14.62164191	32.20337636	40.69986562	0.99757122	1.071718839	1.160843438	1.169588802	1.155922749	0.858381455	0.931801679	0.637975427	0.804758784	0.462460282	0.661985019	99.26871401	147.3910112	141.3536346	3.22168906	4.775280899	3.609037328	29.02185874	29.79896701	73.67946257	78.92730845	60.6345776	84.8494382	139.5618861	10665.41171	12745.68369	9660.964637	15812.38652	22406.64833	184.6026871	203.6070727	197.0019646	230.658427	218.9390963	0.000984446	0.000885715	0.001026204	0.000706186	16.51374289	16.73915352	18.29122388	0.598138583	0.543958976	0.608007792	14.16350544	12.45080445	11.46986265	0.478272848	0.512146427	0.395457213	26.61430965	3.62121159	4.461719642	4.295306845	3.477134251	12.42166614	0.510688877	16.63505987	18.34670009	16.71918748	16.73275741	18.4569467	14.34556351	12.51520211	11.33147281	26.86076556	3.913684874	4.816209517	4.544236944	3.741273143	12.44279744	16.5779221	18.51167583	7.17586654	10.00095939	8.893275051	13.89514397	12.3857237	8.980375552	0.280735144	0.298624552	0.309338405	0.302798471	0.315967282	0.332033204	0.293582126	0.314502574	1.015556793	0.583403691	1.022455561	1.338593109	41.22858341	31.4840787	39.86221067	41.9721878	30.95591439	40.527339	41.21292525	41.91962494	30.67033175	30.93355254	19.891258	9.895669027	10.50450154	19.9831165	8.792560549	9.166602734	11.31990244	11.46061295	11.85083435	12.14453471	18.0885195	5.93787826	6.229167499	5.408451261	6.461035926	10.41955555	11.00133347	9.392954874	11.39590312	4.351515566	4.389056658	3.876196102	4.632187411	2.420650855	2.55365021	2.472881658	2.528112618	51.74673248	51.5673628	0.982543599	0.834627647	1.034120523	1.004208668	151.6111827	165.6587886	162.4802919	189.7393131	165.6822039	1.208909433	1.227215433	1.202870708	1.21908685	1.331678675	0.86333579	0.901408247
551.9201206	651.2721088	665.9477273	269.399093	430.6954545	84.58762621	80.81628862	82.90191905	48.62175943	65.77526518	7.92E-05	7.97E-05	8.25E-05	920.6712018	1096.643182	131.9189487	151.1798889	27.46886281	30.1292224	30.29915943	23.70526734	25.7268815	26.13617984	22.95999075	26.15566442	29.38679572	32.34758191	17.81659581	23.81501203	18.07056891	22.59578529	10.60366153	10.052029	13.22290198	17.23317949	26.81146351	30.64033251	14.04169034	14.40661429	33.02491562	37.41595525	0.998756848	1.067637038	1.160722381	1.173546662	1.16151257	0.855656889	0.923881059	0.601848241	0.79733783	0.414927994	0.656699789	99.88018086	146.3696145	139.2818182	3.189148455	5.063492063	3.593181818	28.98258136	29.34871227	70.41145441	74.86590909	58.225	87.10430839	133.0909091	10593.31198	12469.15682	9659.495455	16268.76871	22128.65227	189.8161266	208.025	202.9318182	231.3424036	224.7022727	0.000916162	0.000944877	0.001003423	0.000731311	16.38663211	16.26129504	18.3928772	0.595350424	0.53366779	0.609270575	14.2480982	12.02670855	11.44569671	0.487662985	0.502737214	0.395060716	26.2748067	3.535759023	4.495259723	4.430583946	3.59241562	12.33991495	0.520563976	16.11177558	18.39646439	16.57314293	16.14643074	18.60508749	14.55718132	12.22597731	11.4156908	26.78315858	3.779940708	4.89429422	4.756964907	3.825737802	12.19237788	15.91756083	18.58067056	7.020554197	9.902805034	8.436019884	13.80446178	12.15254581	9.1550999	0.273271278	0.296071361	0.312764946	0.291689132	0.312719821	0.341606542	0.298995085	0.32224382	0.982021648	0.559930496	1.08666689	1.296178147	41.22022949	31.34921763	37.91787138	41.3037107	31.54576175	38.91314401	39.54855027	40.49737946	31.99498681	32.18964129	33.9547448	9.604352034	9.977791352	16.1763164	8.78543702	9.01291915	11.48013078	10.94586785	12.11654492	11.46918005	14.0969147	5.778037035	6.206208927	5.307317545	6.479435333	10.11196829	11.01522591	9.288722027	11.59110184	4.295293196	4.209027016	3.749583298	4.661547971	2.380071791	2.68634263	2.534865561	2.556210707	50.89995977	50.7963645	0.898632145	0.926923848	1.118469952	0.955838411	156.7738709	168.463769	167.6149965	191.4468698	169.438167	1.204530196	1.23153036	1.202268499	1.21450845	1.333162252	0.870263036	0.915894873
580.5914077	655.1469194	683.812933	258.1587678	434.4064665	86.61961974	81.14702135	84.48297633	47.19714353	66.17881836	8.08E-05	7.88E-05	8.01E-05	913.3056872	1118.2194	130.8388652	153.1789259	27.88360232	29.84164497	30.38855362	24.44258663	26.02044036	26.71468778	23.39979325	24.22967271	29.71544258	29.4523204	17.40290263	23.87477531	17.61496579	22.6509206	10.22755182	9.730814573	13.02520895	16.06012515	26.55969624	31.96707399	14.04267527	14.71424994	31.67283833	36.45298041	1.007748897	1.065168906	1.141563759	1.14765036	1.139499788	0.882568036	0.938151735	0.583790696	0.787218274	0.397239129	0.644237631	96.86563071	140.2464455	137.334873	3.227605119	4.6492891	3.572748268	28.74678009	29.77074268	76.1691042	77.33487298	61.21939954	86.52606635	138.5542725	10981.46161	12141.74134	9868.579677	16328.54976	22010.32102	185.9789762	196.1963048	195.9376443	233.2464455	215.1062356	0.000991948	0.000973325	0.000998694	0.000690296	16.79427393	16.30893011	17.98969675	0.600623462	0.534959298	0.60306565	14.6816544	12.20487237	11.45992717	0.494600806	0.509364641	0.398388052	26.8865267	3.719053016	4.238167979	4.134732081	3.425833647	12.11641454	0.509223094	16.12968818	17.97695206	17.08885123	16.24630371	18.15375219	14.9612238	12.37478168	11.35737556	27.33600537	4.110997239	4.700874293	4.41840819	3.761116159	12.0323958	15.99078635	18.12578921	7.248225998	10.25783906	8.505141758	13.71310271	12.13423513	8.602532344	0.278960465	0.281686901	0.295636785	0.308598481	0.302254654	0.326128923	0.28882501	0.318904673	0.936562046	0.581156315	1.069737327	1.414315947	39.93890163	31.66241698	39.31177245	40.71346757	32.38460477	41.47443093	37.47279253	37.88841089	29.51038073	29.81663619	31.856055	9.035303515	9.751438179	21.8047391	8.184226265	8.887304133	10.71322894	10.69204348	11.47453266	11.54115487	38.42580725	6.062919757	6.334756099	5.465637018	6.469156735	10.61369926	11.27206416	9.56306542	11.42082646	4.398789503	4.278574305	3.858713552	4.666769377	2.438400912	2.692635711	2.533545434	2.499500626	51.44634748	51.27265132	1.01100103	0.76622713	1.186342199	0.950987501	153.4110869	161.6071773	162.6139771	193.1483854	162.8639775	1.204158893	1.212201608	1.196099064	1.212765861	1.326537913	0.859639779	0.894378344
654.6845238	797.7637795	856.1367925	287.9566929	548.1273585	92.85135357	92.70639098	97.02042274	51.95884244	76.56426679	8.53E-05	7.40E-05	7.80E-05	1085.720472	1404.264151	147.1332623	176.1063639	30.60610083	33.8468799	35.12890267	25.26724624	28.18985952	29.18003287	21.81329826	24.96039632	30.01674551	33.9681395	19.94835397	28.74907715	17.42673862	23.9344685	9.650303866	10.02712827	15.38023784	21.43199005	31.29107233	37.67257643	16.34840676	17.12169499	33.04828995	45.30536305	1.169573449	1.212508497	1.216595869	1.203727024	1.207571665	0.976095358	1.008637896	0.559263622	0.791322954	0.36073878	0.644671441	103.077381	133.9606299	133.1367925	3.535714286	4.322834646	3.712264151	33.05686571	34.42479519	96.2202381	96.13679245	75.96698113	104.3385827	172.1037736	13316.22619	14285.26887	11674.39623	19136.61024	25959.66509	194.4047619	189.490566	197.6084906	236.1259843	211.004717	0.001357122	0.001097563	0.001311278	0.000771374	18.20990798	19.43663867	21.27785082	0.59333647	0.552155237	0.627742661	16.8874648	15.2496744	12.54349522	0.49287124	0.530582884	0.38024055	32.13713916	3.835870012	5.220795887	5.1052675	4.739748104	14.04106281	0.489041554	18.89743708	21.3629024	18.61315192	19.205253	21.57760271	17.47618363	15.67196235	12.3249072	33.14814591	4.424917065	5.692763472	5.480316232	5.22116541	13.80350948	18.55307092	21.63168228	7.63600204	12.00319619	10.9600871	16.49140117	14.38228477	10.29131783	0.270745518	0.317519055	0.326423216	0.314386327	0.340515205	0.361586825	0.347500185	0.387599741	0.985785277	0.484696292	1.129548399	1.852596026	39.67600657	28.64126528	41.44956273	42.19017586	28.49682834	45.37670619	32.98111445	34.71874792	32.66777925	33.25006837	55.954063	11.35039365	12.36579848	10.954063	7.666540467	8.580640287	11.10875978	11.47853691	11.9134968	12.6592754	4.398705	6.901789149	7.213458858	6.314108373	7.089636508	12.30377183	12.89110568	11.17837671	12.74758937	4.858863625	4.753695892	4.300510113	5.161955969	2.570047054	2.779703962	2.645068976	2.526922094	60.0113766	59.6460292	1.308811339	0.997734382	1.480835292	1.245878778	153.5833445	153.1000918	156.5804207	190.6738965	154.9466885	1.258132652	1.235976719	1.258633678	1.242784977	1.368505355	0.826904763	0.860307778
554.5552367	660.4458599	714.3428094	352.4373673	426.6204013	84.55226017	82.10240017	86.88527349	57.05500465	65.98789776	8.86E-05	8.54E-05	8.25E-05	1012.883227	1140.963211	141.6665972	155.3822797	27.09357585	29.84204806	30.93386295	23.9514849	26.12201413	27.34666873	21.9145372	20.85273622	28.04792172	25.97676994	20.40473627	23.77639783	20.44443294	22.49531391	10.04420656	9.611299975	13.61799658	14.61408253	29.8542867	33.87435705	14.23095768	15.11943302	33.78599146	46.16267674	1.000333717	1.064068285	1.132320016	1.143462845	1.133116373	0.877298991	0.941976034	0.689453688	0.763480953	0.524599277	0.607057228	96.15781923	146.6772824	139.8528428	3.331420373	4.341825902	3.772575251	29.29356361	30.74551349	78.28837877	77.97658863	61.97324415	88.02335456	139.9498328	10996.73601	12488.07525	9967.137124	15567.18684	22455.21237	186.8479197	204.3996656	200.5267559	227.8874735	221.5284281	0.001100788	0.000914052	0.001005643	0.000791541	16.29211327	17.26124788	17.89609152	0.599475024	0.553588505	0.598443128	14.34089149	12.37605674	11.86368213	0.470878061	0.521522131	0.405406799	26.71694814	3.568986152	4.59110959	4.372829002	3.327973664	11.88838041	0.499376676	17.40929654	18.19865516	16.5510384	17.23745907	18.13702927	14.54180145	12.39919378	11.82648621	26.94099511	3.92898692	4.933099216	4.69932551	3.619599694	11.93837929	17.33010671	18.42756645	7.554588918	10.17996187	8.595907739	13.51873079	13.17484258	8.558301838	0.277217628	0.303518206	0.313259669	0.303468803	0.321498276	0.336684549	0.288482155	0.314816509	0.941499911	0.642883826	0.987880451	1.510021588	40.17352619	34.62595643	37.70181722	41.08259433	34.3125207	38.3135202	41.13464146	41.04714091	26.18645581	26.77128586	33.34503095	9.564471609	10.21590408	11.65885786	8.976241795	9.492553165	11.39417181	11.48200557	12.40101184	12.29056413	13.5638757	6.161840152	6.218399089	5.473940376	6.522312817	10.85590099	11.03254714	9.551232988	11.66064343	4.420736902	4.34797245	3.895249057	4.665139395	2.488282222	2.611509839	2.496629381	2.560742236	52.1237438	51.93415084	1.01294474	0.914332548	1.069968737	0.943039694	152.8251393	164.1773972	163.6445056	183.4721408	164.6529356	1.217554346	1.240079823	1.21825228	1.250856576	1.352989263	0.871154137	0.906797687
550.4329897	613.6193029	709.2032668	252.3404826	419.6061706	84.11535237	77.67544681	85.67930942	46.97056204	64.77081053	8.23E-05	7.64E-05	7.37E-05	865.9597855	1128.809437	127.1190791	152.9718338	26.76246364	28.53225694	30.69121851	24.01820393	25.51920857	27.46452485	21.59701965	22.18445648	27.0868883	27.2160928	16.92083997	23.29752363	17.95957458	22.35365669	10.58733491	10.09608076	11.4659476	14.94900928	26.62961992	32.66838916	13.29110637	14.86167219	28.97171503	43.09839347	0.958786904	1.050052058	1.116824835	1.120120204	1.119242773	0.85765687	0.940673441	0.602946699	0.760152647	0.407499161	0.600829394	103.4565538	155.1260054	150.1252269	3.293078056	5.147453083	3.825771325	27.65883625	30.3295759	75.22238586	82.7277677	59.68784029	89.27077748	142.415608	12417.82474	12776.14701	9501.38657	17092.60858	22277.53358	209.1089838	202.4573503	192.9782214	236.9892761	218.831216	0.00090837	0.001028756	0.0010509	0.000755874	16.10345647	16.7909731	17.03427822	0.600111139	0.545015525	0.595528683	14.37315584	12.14875687	11.13361286	0.475850108	0.519995672	0.403036234	26.52191266	3.627590965	4.645955779	4.138022359	3.42236978	11.70109795	0.503833961	16.97860185	17.22163048	16.31918014	16.83013495	17.1038463	14.56525187	12.21662246	11.20326495	26.78187425	3.939457299	5.144581381	4.464046327	3.76163465	11.7354244	16.96026817	17.28319266	6.49961083	9.897212581	8.400424962	12.8352558	12.67147461	8.570955419	0.284226225	0.299872268	0.320121538	0.308029226	0.322395013	0.35089565	0.297444653	0.331460692	1.003806576	0.573036537	1.014136766	1.328227537	42.13934131	35.98538292	40.56511847	42.83929761	37.40523249	41.4084307	40.26322661	40.73148851	27.56030537	27.95806128	22.91125478	10.27637734	11.04649922	13.90186747	9.220343856	9.79155819	11.25323862	11.87640775	12.38993546	12.94892337	21.30308197	6.013524632	6.533163223	5.410627062	6.664273601	10.55905069	11.68592766	9.473784907	11.85503743	4.370791452	4.389776189	3.789509815	4.620428681	2.448934212	2.739830926	2.547736201	2.657876056	51.29122895	50.98986865	0.914705401	0.880668858	1.247051428	1.047433933	171.1570637	161.5507309	158.8710117	193.4289499	161.6600245	1.226206642	1.250374834	1.203748283	1.234578272	1.363413478	0.800777537	0.824229978
