212.3988197	101.2721391	118.7294473	233.503481	346.6213514	12011.82526	6307.624452	6021.618919	14506.72798	17859.22044	0.634062262	0.567923479	0.172511384	0.194930365	0.218525768	0.626127049	0.690454213	0.058876308	0.044460445	0.13675614	0.170584348	49.11039037	58.25079147	100.13802	21.53113008	23.33369666	40.87210885	1.642904607	2.570257662	2.639014236	0.326725282	0.299730926	0.256866806	1239.301113	1320.035112	1303.621839	342.8336149	875.2236901	130.7127424	119.9005344	118.7715769	52.05970382	94.53776026	7.96E-05	6.37E-05	6.52E-05	1662.868727	2178.845529	174.4293888	215.7878185	44.24114021	45.91960025	45.6118001	33.89329136	35.20918595	34.95011055	19.68189383	18.82957469	27.6274298	26.68346357	19.45830519	34.98076017	21.24454796	31.1344438	13.92067724	14.68360464	14.71179661	20.62798113	34.79025188	47.93078635	20.57860993	20.5324853	37.19365406	47.83142463	1.013062416	1.134224262	1.307611755	1.306759938	1.307725953	0.778535701	0.869658222	0.437756996	0.796972592	0.264891775	0.673763116	106.1377132	111.5858522	109.7098117	3.454399866	3.658079332	3.519493257	43.51036772	43.40726199	149.845268	158.9790395	115.1459191	171.1278414	274.1249585	13820.37336	12352.81154	9728.290824	16581.94328	22081.10236	136.2969718	113.0472747	112.7475752	141.9422457	128.8157185	0.000893311	0.001159703	0.001518218	0.000761875	25.33702873	22.7763754	26.98947662	0.572902378	0.498798238	0.588434826	22.36238376	17.18849247	16.89920972	0.51580745	0.487114043	0.38863634	39.55087622	4.715723089	6.512328872	5.358401253	5.000958018	18.49677854	0.5329846	22.91190413	27.61309952	25.45954786	22.83394505	27.24812845	22.62079759	17.61804481	16.72068977	40.2388424	4.963077251	7.095824228	5.712323567	5.266755932	18.19992967	22.94185422	27.87857608	10.67261654	14.9578415	11.80416084	21.19622121	16.77478937	12.94955469	0.250487712	0.24163189	0.32934769	0.263478665	0.26365645	0.350807794	0.296210295	0.312029918	0.961071258	0.540913401	1.149059108	1.193735383	46.61776261	31.39881487	41.86212268	47.12475435	31.38959811	43.90217327	41.66759285	42.96123054	24.36656429	24.74804279	42.48630342	8.372153559	9.413016127	43.3906726	8.591376858	9.322497516	8.177221901	9.693338001	8.91108486	10.55533509	18.13667528	8.571380995	9.723939662	7.775552493	9.231984012	15.26223054	17.34688309	13.9509892	16.60894606	6.386884161	6.053241825	5.418604559	6.782207204	2.394228546	2.908660568	2.76646987	2.499498554	73.51817431	73.17622941	1.5895833	1.761792154	2.219616175	1.781563968	98.34620466	82.76601531	84.21064079	100.7851196	84.18579937	1.398547772	1.365505915	1.330228579	1.414136789	1.543867766	0.81032486	0.868028939
172.3943124	84.44780896	135.0735637	190.2479455	244.2671384	10788.54678	5899.249182	7404.2094	11921.01285	12221.54826	0.499020263	0.313963031	0.120623434	0.138013406	0.14757028	0.616281002	0.582643237	0.090345546	0.080077749	0.143059484	0.157608452	26.37676461	39.86634297	75.03655488	12.26004476	15.92762522	32.10361464	1.128607379	2.13965801	2.0556567	0.317598345	0.326356138	0.241303094	1437.47911	1640.39782	1677.675551	282.0350501	955.2379908	140.6183734	133.6944171	134.0345545	45.22753401	97.01246307	0.000105821	5.96E-05	5.97E-05	1922.43287	2632.913542	181.3547408	233.5393376	45.73761483	48.5976648	49.48944894	37.98035138	41.32973062	41.59893753	21.40505087	20.58172381	25.02548963	24.1673187	16.56732906	35.32186167	21.73470498	33.4099577	14.71068726	16.61259733	13.81682452	19.98307019	33.33304748	49.43317018	22.40248707	22.75480161	41.86355379	60.99784428	0.996495576	1.063924484	1.207582826	1.178787655	1.192508254	0.840649035	0.89477692	0.340460643	0.726593007	0.174735791	0.57545356	90.64421043	95.59949899	105.0193715	3.714583218	3.744989962	3.722520427	46.87829254	47.64140262	207.9133084	239.5396463	153.1973916	277.8414633	392.7370379	18565.88642	16083.30109	11747.78214	23690.47359	27831.08323	144.69425	101.1346541	116.0184383	144.654672	126.4765384	0.001399777	0.002125717	0.001854373	0.001550581	26.38396921	24.28671882	27.23050857	0.576191261	0.488755434	0.560368753	25.2281873	18.16195338	19.98210881	0.531969501	0.513444738	0.427001063	43.39014067	4.98079955	7.543125779	5.832038507	4.938605406	18.06175444	0.512514818	24.2183989	28.00961668	27.06934428	24.41189143	27.63109383	26.11195797	18.63349744	20.37540827	44.74545541	5.916626746	9.746119398	7.459184489	5.769550946	17.87969805	24.13199951	28.59707232	12.93506655	18.26121671	12.78243851	20.41842423	17.65104078	12.36507463	0.241152659	0.251647299	0.335650118	0.285350702	0.299964638	0.43368409	0.283195559	0.327992421	0.990423871	0.759793489	1.422537496	1.428140781	44.97763441	40.05533979	47.69084716	47.06396769	40.00523867	46.8052183	48.99727579	46.36023196	24.93767811	25.58742624	40.10459318	8.517829475	10.10427294	42.88517446	8.762659036	10.43897734	9.439174126	10.59687817	11.61184959	13.51232188	21.42233846	10.53665323	12.09641	9.11435818	12.43235606	19.01057748	21.87646725	16.2737607	22.55031885	7.32489696	7.437696017	6.368212142	8.243885549	2.603580408	3.045218204	2.735249296	2.753611094	78.73867884	77.47130695	2.775587008	3.126714354	3.981900013	2.346496752	98.93027256	72.95319381	80.1649382	98.67947076	76.62876846	1.475262881	1.388073221	1.423640567	1.486925484	1.650533683	0.845781203	0.957756732
255.0569768	99.57825198	127.7089932	269.3924606	438.4344711	14442.13748	6863.397332	7203.161758	19298.40407	24003.19482	0.613293949	0.529939078	0.177776348	0.186814011	0.223717011	0.652741521	0.691536099	0.054300122	0.113455088	0.140364235	0.17819736	55.81659794	63.28552439	110.8879568	24.24898853	24.9727649	43.61621625	1.645287166	3.067146874	2.964277819	0.321889891	0.319120692	0.247436856	1472.775763	1547.344315	1551.224533	356.0101845	1033.806846	142.8836977	129.5877578	128.8522902	51.86222831	102.0042534	9.88E-05	6.37E-05	7.25E-05	1903.354499	2585.031379	183.8940997	233.3373147	47.95300387	49.31303622	49.10094546	37.36693482	38.68786748	38.84703183	20.79005971	25.24151626	27.39103327	32.36665717	18.98508182	37.47131728	22.88069337	33.72546349	15.44394166	16.63445094	15.02015951	26.24582958	35.43595621	47.42385794	22.01312555	21.6594284	38.16902199	55.34697562	0.957935986	1.113216437	1.286041219	1.27747039	1.267328251	0.754504219	0.881010786	0.403488669	0.794409577	0.235081281	0.673351051	83.25124475	94.30702776	96.05212813	3.517506565	3.676053974	3.461900135	46.75760595	46.17117332	190.1877532	202.7180102	150.0127202	219.0999113	352.7307304	15463.6065	15962.33364	12081.97988	18270.75517	28044.31353	125.7080104	118.7849315	115.44474	130.5332867	135.738518	0.001068155	0.001471442	0.002466765	0.001071617	27.70011258	26.19618599	29.83023165	0.577602719	0.533741184	0.605575046	21.87218139	20.97395447	17.31923374	0.474648726	0.557587689	0.370885693	42.84613587	5.513022446	7.602713743	6.639084593	5.664625895	17.29182363	0.464118164	26.36892019	30.54734502	28.21948509	26.03625196	30.2163385	22.977788	21.34550073	17.51523484	44.32328872	6.307420963	8.555220967	7.290352452	6.292699985	17.19604274	25.99933018	30.96884303	10.95567582	14.85520896	15.40187545	23.18394567	20.0012017	11.87546512	0.267473887	0.27682195	0.345727215	0.306535163	0.301235768	0.392804344	0.322032534	0.357919808	1.77222998	0.514725922	1.019463639	1.805321514	46.55285965	33.12726496	40.69332781	48.5016363	35.29201552	42.81470583	39.36539368	39.70277035	31.29380328	31.75471282	41.80128978	9.333777783	10.36258419	44.46516836	8.170915858	9.288268865	9.511101841	11.47477487	10.73269776	13.036938	21.37871186	9.830088926	11.03747703	9.220287812	10.82468486	17.76499359	20.03500565	16.4064277	19.70300941	7.076232609	6.787880456	5.874513136	7.396168131	2.510647664	3.052383351	3.127014592	2.83992052	79.09809989	77.98888376	2.298905635	2.19830621	3.235520016	2.407958855	88.36434267	82.90118599	80.97129634	89.25401198	83.43775819	1.440178913	1.432416705	1.401161883	1.475358258	1.627253915	0.873507794	0.909617253
231.5241961	82.98199314	111.5137222	230.1859103	366.9425525	12344.27926	5161.922461	5251.212652	14764.73134	18332.44347	0.569298637	0.499400679	0.188845574	0.18052396	0.226367959	0.678314402	0.73103988	0.051524888	0.057279566	0.152592325	0.197122028	44.53825809	55.04577326	95.66402132	19.4055528	22.10816318	39.19373726	1.554328317	2.520914784	2.379340378	0.31772191	0.314730167	0.23703485	1251.782634	1342.339929	1315.916885	336.6609867	829.9326467	131.5907704	120.9512663	119.2888203	51.43507085	91.42253083	6.36E-05	4.90E-05	5.57E-05	1679.000916	2145.849532	174.833217	213.1954458	45.34646935	47.20767512	46.76865023	33.48463143	34.92174773	34.56029547	17.77379605	19.10382946	26.47974142	28.25935401	19.50783342	34.41930734	20.85321423	29.82309676	14.2651045	15.16683245	13.90725153	21.19316763	35.73424304	47.12830141	21.07047471	20.74365572	36.32199619	48.28662162	1.019938059	1.173440043	1.3577145	1.355056553	1.355781324	0.756489532	0.870183182	0.427755395	0.768292812	0.254689485	0.635128305	80.92427414	87.99094711	91.63777054	3.340152277	3.462495395	3.4515264	44.68537998	44.1489001	168.7282411	192.0565287	107.4451764	196.4376113	299.5017051	13008.27606	13792.20789	8402.598106	16681.70837	22194.80599	119.1029539	106.9514329	109.1825683	130.6474324	125.2986281	0.001602607	0.001961869	0.002298228	0.001468309	25.94640485	25.69501482	29.31014072	0.57188741	0.550580323	0.621745814	19.46704179	16.47785241	15.63288763	0.440982668	0.478306321	0.350006031	35.9448942	4.780520665	6.810601951	6.620216765	5.302658864	18.73763236	0.545808387	26.01413485	29.92792155	26.89548235	25.81293705	29.57183903	20.12793839	17.05998289	15.95984332	37.18792127	6.046091316	8.551295508	7.323183965	5.646747616	18.31729859	26.12818109	30.23220328	9.358451437	12.76648508	11.1607562	23.2689839	19.35951307	14.0126269	0.250810235	0.288322454	0.33536061	0.314952528	0.316813242	0.410693562	0.336676815	0.351350118	1.427738858	0.428233198	0.853110223	1.031013874	45.12681526	24.91032922	37.07160331	46.873252	27.90900653	38.0453571	39.88478541	43.05094798	24.42589591	25.12750384	40.05446029	7.979671607	9.40507885	41.44716371	9.517452046	10.64843629	8.310901355	9.585059	10.4672902	12.54726933	22.49631708	9.614204286	11.41103344	7.852573562	10.67021111	17.16432605	20.50387512	13.99788585	19.19722129	6.581283112	6.465235986	4.810440181	7.064418292	2.619450619	3.250071864	3.331083509	2.968412615	73.50119759	72.65882871	2.721548381	2.370148498	3.574296388	2.085281504	84.44076529	76.50617202	78.66164139	90.20810453	78.22784269	1.422324365	1.404305882	1.378381697	1.46154284	1.623344563	0.697521055	0.755333569
194.671312	115.1184353	227.6881818	224.9930237	404.9318182	12697.66007	6778.954587	9089.372602	13933.29063	18479.86126	0.495932481	0.452600752	0.129160728	0.162934887	0.23002115	0.591100815	0.632818761	0.047441007	0.053093791	0.155000397	0.182593714	52.2029077	59.06820709	99.74191756	23.13273017	24.02522024	41.89123928	1.652360521	2.553401764	2.289116162	0.351770424	0.297897833	0.212298414	1509.968824	1676.846935	1687.869626	361.164977	1066.001993	146.6210175	139.0653517	139.428462	53.91278165	107.9428882	0.000123606	9.68E-05	9.97E-05	2038.011912	2753.871618	195.4205188	249.8852051	51.52130388	53.70393118	53.52600808	35.73357225	38.38996203	38.64428927	14.56018132	15.417243	21.27505775	22.22869412	20.58925406	41.67603275	21.50137024	31.33524545	13.74902761	14.37855661	12.49956726	21.07709913	40.9022053	59.54521868	24.2273592	24.46010652	40.70502543	61.03650904	1.141215655	1.338235607	1.451034151	1.410814861	1.394517548	0.814568673	0.96475356	0.389323861	0.776993124	0.218818863	0.641303078	86.82905032	87.43815905	87.50653381	3.457158663	3.600160064	3.419710145	52.05021009	52.139783	204.1441444	215.1769444	141.1831039	234.385855	356.3600483	16032.93863	17622.91003	12761.9517	22161.87544	30384.86173	122.1493638	117.7754227	123.9957005	142.5240992	141.6665942	0.001165605	0.001554446	0.001927629	0.000982082	29.48920202	28.93283827	32.8570846	0.571724909	0.538275686	0.612147069	24.2780528	21.74669715	18.61917951	0.467327538	0.520495185	0.358209588	46.02474994	5.110032886	8.474867013	7.103458686	6.420799167	20.54355056	0.494628813	30.30710346	34.29886277	29.98275742	28.32983087	33.11289658	25.70910845	22.56998902	18.48938381	48.27909747	5.909053845	9.868148317	7.42298991	6.440152007	19.78160053	29.64993361	34.58021069	11.64013172	16.53572683	16.14317832	26.86145132	23.84191971	15.37700338	0.23751116	0.282944022	0.365492251	0.278081924	0.296521671	0.428004125	0.33028373	0.3395639	1.437330012	0.488222077	0.916368874	1.675012886	40.9121118	24.19038167	35.97422312	43.08046549	25.69713874	37.41863408	32.74046235	33.68756122	23.71540241	24.05682424	39.2603738	10.14694792	11.01387242	38.0085911	7.049444102	8.110015223	7.919121414	11.45379059	8.313269211	13.24800141	19.39425356	10.25935239	11.74694079	9.111172989	11.06948751	18.45685917	21.37048007	16.30836028	20.10389207	7.397732696	6.823969924	5.748132834	8.03650603	2.522498189	3.254585477	3.46363671	2.544468487	86.81631775	86.04143114	2.17363604	2.152402511	3.336553992	2.296915345	86.00274895	83.94814188	88.08637961	98.61964428	87.40808152	1.429568664	1.394864098	1.370425033	1.450699767	1.608131497	0.826190777	0.946869639
246.3059748	104.5368626	132.9447555	294.9793257	413.927165	14254.96426	6255.887224	6873.355602	19015.49256	20403.11746	0.626240208	0.639805394	0.184387285	0.209840533	0.231258289	0.684975253	0.690584869	0.047634282	0.03596353	0.153589811	0.167063585	52.64021074	67.83081142	106.3135713	22.4267079	26.88295967	42.74307242	1.669582546	2.908471996	2.870905606	0.32822296	0.289677626	0.266371958	1352.102628	1432.959858	1427.580248	407.9334672	987.281891	136.5750743	125.0257995	124.0918785	58.15208088	100.5942482	8.12E-05	6.21E-05	6.73E-05	1840.893325	2414.862139	185.6653332	227.1992302	45.64484103	47.49221996	47.50221467	36.02629981	37.08565254	36.9716358	19.20321389	22.05183069	27.37337439	30.85201926	21.21993512	36.43406088	23.16532807	33.44718413	14.50819281	15.59782495	15.77126341	24.65656035	37.30407953	48.12812368	21.36494595	21.12006801	38.13745866	56.15444497	0.984310077	1.092338552	1.268491728	1.282675774	1.286521513	0.771135915	0.853090222	0.467827527	0.81233771	0.28851033	0.695778259	125.4568194	134.6177151	129.3571079	3.474753589	3.649285078	3.565268351	45.33684775	45.01226204	171.093488	187.7017063	134.2202552	204.6972194	321.9219614	14912.34839	13541.7229	11102.8563	19387.24372	24644.57919	132.1993385	106.602275	118.4812469	142.935286	129.0612242	0.001135465	0.001450179	0.00179899	0.001085446	26.72784719	23.25735515	29.40624672	0.585725242	0.488503281	0.619243846	22.6341355	20.04381081	15.94788142	0.503845801	0.552270878	0.352142163	42.67794631	5.338619407	6.6952306	6.41899204	5.893727191	17.12663745	0.46865274	23.56366836	30.17784363	26.76915412	23.49677126	29.97784758	23.15039989	20.54461796	16.16476566	43.69501786	5.508055396	7.710771559	7.204311807	6.256515107	16.85682877	23.68300754	30.7431676	9.589732302	15.40714885	14.35375389	22.77278825	17.40347153	11.96140888	0.26491565	0.271154044	0.307302003	0.271981564	0.295143645	0.346007749	0.333416749	0.365125942	1.800344362	0.442822729	1.265364003	1.803464019	42.34709212	24.60695525	35.67745462	43.96702838	27.10018902	38.24925241	35.30259617	34.71583246	27.10958773	27.90784094	41.20858569	6.969591524	8.213436708	40.85186893	7.512991499	8.189281354	8.024137274	7.564006238	9.491514546	9.411606403	21.0732652	9.442569865	10.85126482	8.648556962	10.55940745	16.97511699	19.64244658	15.36000143	19.07593672	6.868271768	6.364636011	5.691754979	7.215335599	2.482297237	3.229276839	2.934672903	2.921855643	78.06348069	77.367095	1.777965356	2.09289383	2.83655504	1.940603475	92.97587004	76.86018154	81.94941696	99.89908676	80.37961489	1.438548303	1.389274893	1.42708727	1.440149266	1.611510697	0.868644345	0.973645946
238.7941273	106.4110543	127.4145513	249.8765948	474.9936813	14125.30235	7181.540437	7149.362216	16707.3621	26838.71298	0.671055336	0.66476994	0.184132788	0.195711857	0.258594107	0.619777573	0.739279096	0.056116055	0.107681056	0.142560473	0.177009139	56.22217784	59.97272589	108.792718	23.99735711	23.37025658	41.9886693	1.777217503	2.769456732	3.318250916	0.35447017	0.302851661	0.246518153	1306.70342	1412.151963	1459.76619	337.8705879	924.3377839	133.1872799	122.5265828	124.1045697	50.55060083	95.51499172	6.96E-05	5.42E-05	6.48E-05	1750.022551	2384.103974	175.523103	222.1225122	43.58211951	45.62147537	46.38664384	36.4059997	38.08179536	38.62933982	19.65296743	24.4859065	23.86425304	30.54323425	18.1818276	34.05126444	22.52314769	33.2898473	14.85206833	16.39327605	13.12458005	23.69839743	33.59187001	44.70863361	20.59661165	20.67175168	37.56858029	61.01848786	0.928108749	1.026822019	1.199568223	1.200178108	1.203748037	0.776219005	0.856018536	0.414956389	0.771271568	0.242205062	0.638033251	86.52515724	94.36327558	93.56348902	3.418876011	3.627909374	3.552023809	43.667237	43.88325177	210.2005358	251.0065476	123.5595788	241.695209	374.5661264	14284.8926	16119.68116	8587.674378	17038.72442	24707.35554	114.719192	102.3530037	97.73776557	117.7084548	115.4556136	0.002042462	0.002370927	0.002428723	0.001704571	25.49842494	25.04489847	28.03607004	0.585066513	0.541630977	0.615135615	19.58141264	19.14271826	15.51601349	0.444278535	0.564434748	0.355343933	38.7241309	5.095733644	7.56115862	6.714361895	5.445169331	15.82129958	0.464210761	25.621025	28.95485996	27.61183325	25.18129408	28.59995799	21.86575679	19.92307753	15.92608316	41.78883432	7.599479015	10.67734417	8.369554167	6.906888699	15.54642328	25.61794729	29.56854504	9.198751586	12.8417106	14.79601734	21.5359951	18.5431113	10.7233723	0.257582215	0.304937604	0.355611775	0.381323703	0.370472329	0.483644011	0.33691296	0.425801521	2.417871308	0.483491327	1.08245261	1.994884767	43.58870634	32.77237553	34.54574462	42.44470127	33.91990429	36.6897201	42.00810628	43.99346932	28.84529445	31.36296944	41.63134427	8.634996436	11.94130789	42.71449391	8.811707513	11.72118622	9.936816109	10.53671746	13.51997665	14.98015387	27.77830266	11.08108941	13.0373481	8.328584159	11.9116868	19.96370377	23.71198032	14.91890316	21.53239673	7.022313104	7.238304662	4.836820422	7.790331468	2.941089549	3.470016223	3.346970281	2.879606644	74.18127097	72.32576437	4.154335743	3.507856412	5.410046012	2.871662599	77.73664752	70.44645112	71.48833403	79.2537247	71.36744927	1.526174509	1.483835126	1.379494314	1.508301237	1.660219207	0.696784116	0.74561461
180.6948265	88.79980889	128.6044813	283.4702259	496.8801941	12476.13693	5465.173344	5822.889908	18581.81857	23927.13274	0.627217907	0.600410351	0.128434383	0.19354666	0.259900283	0.691868266	0.755816809	0.043007477	0.033023849	0.15329634	0.17910653	48.55818286	60.98955133	95.98490709	21.294724	24.09662973	38.06179023	1.618548177	2.850026422	2.635476927	0.366880867	0.296759238	0.221254601	1410.082102	1481.328694	1464.857973	380.8428689	977.5066594	140.404063	128.2068755	126.7655701	55.65776845	100.1083429	0.000112319	8.59E-05	8.57E-05	1862.171563	2442.364632	186.3163906	229.374766	47.90250892	49.30049455	49.04870783	35.83408284	37.05174866	36.80793552	19.93881761	18.47958183	27.93880768	26.76390327	20.80140507	37.12810359	22.17840093	32.47875975	14.56169029	15.74365896	15.98997699	21.73971025	36.75374801	51.34993582	21.85005347	21.86168442	41.29657102	53.49418712	1.023978889	1.151853243	1.339183936	1.333571811	1.335476311	0.769684387	0.866184955	0.436025058	0.791801846	0.259659294	0.671973952	117.1689777	120.491438	115.3931696	3.613060836	3.692915116	3.590196329	46.65275799	46.688349	189.9126175	190.8232174	121.1593609	203.1255314	311.9825783	16108.83253	14850.69221	10188.33993	19202.19469	25039.03214	128.8989796	113.7012663	109.2787723	142.1352286	131.5298274	0.001565227	0.001386101	0.002062574	0.001224961	27.95452219	27.97813281	31.23909576	0.582721237	0.570041912	0.633984383	19.83080707	19.10597108	15.56908017	0.42578899	0.517426623	0.334233548	38.93677815	5.481977586	7.903579154	7.523002811	6.089567343	18.94232957	0.507962283	28.60013427	32.13129812	28.89563736	27.74749355	31.71572233	20.65083726	19.71418102	15.86655947	40.36501828	6.666429067	8.621243296	8.268165992	6.761150886	18.65121973	28.34255023	32.63503573	9.514220056	12.68504658	14.04064122	25.02040958	22.30266127	13.59243611	0.263174512	0.315124905	0.355223533	0.321285421	0.332690836	0.387879843	0.352616172	0.387248394	1.75036427	0.41876721	0.800593896	1.39555133	41.46316491	25.16779529	32.12713655	41.58826517	25.6101024	36.23836154	40.51194731	41.97821472	25.4660461	26.55343984	43.54360923	10.4295276	11.89976561	47.04789588	9.390353837	10.59709377	9.615623493	11.80477313	10.77607393	13.11937381	22.99812831	10.27852654	10.78761469	8.160677271	10.71572635	18.42244695	19.41578723	14.7007868	19.33266618	7.172209589	6.571374478	5.09600254	7.165195956	2.576685678	3.175292137	3.24200347	2.874668175	77.81850474	77.07558295	2.809405565	2.14555599	2.820537945	2.246028307	91.59391838	81.73289908	83.19677475	100.3416699	83.58786592	1.420457949	1.390309386	1.310127254	1.425025838	1.580856482	0.766760152	0.842446624
197.0016452	68.22007168	101.5104308	270.4844882	359.5316988	12633.26478	4328.886524	5597.067516	19015.90657	20048.01894	0.535151603	0.527598874	0.160034063	0.188428099	0.210933901	0.730916148	0.711939541	0.064365291	0.061170826	0.151548892	0.169099652	55.21816257	63.63895402	103.30743	22.78302979	24.7448945	39.93211639	1.867059499	3.032202714	2.944623656	0.389896634	0.32512797	0.298650212	1236.086706	1378.164704	1345.968203	373.6675996	872.5703571	129.0009314	119.8195275	117.4731045	53.97038193	91.85718495	7.61E-05	4.93E-05	5.10E-05	1751.832303	2218.538561	176.2567108	211.8163897	41.3162668	43.82488653	43.44435351	36.27756906	38.54888564	38.05849479	27.40622265	24.22363984	31.00260145	27.96515736	19.39837699	32.63775871	23.03068872	32.75061403	15.31792179	16.44279882	17.52754958	21.47811638	31.68429866	43.70055524	19.74898875	19.52584926	37.39599084	47.9856884	0.908065127	0.997450335	1.140109854	1.138013416	1.142717714	0.798885692	0.874966454	0.453461741	0.784140847	0.275601639	0.654154054	99.15195172	104.9079505	106.7722673	3.390800662	3.653763329	3.461044372	41.89732644	41.52859549	197.3295903	207.0637121	121.1979221	221.9868989	328.2616342	13473.3544	14098.86384	8779.848673	18544.58907	22878.71252	108.3863177	99.8985065	103.4106385	129.9852071	117.8428409	0.001560435	0.002083971	0.002343527	0.001456393	24.00258124	22.56735987	26.43197823	0.580566419	0.518974379	0.604101989	20.11347915	18.30783088	15.29290563	0.485328332	0.561842318	0.364878521	38.42131004	5.037440469	7.273150181	6.348431484	4.784345737	15.21496038	0.466173004	22.92777216	27.49165755	25.11108117	22.56803985	26.89658631	21.17631464	18.6273756	15.69270686	39.80369024	6.353364908	9.294914545	7.226958608	5.334056313	15.03915389	22.7200589	28.02938832	9.286670647	13.71870876	13.31881248	20.23514531	16.2332488	11.00223729	0.262187136	0.29497389	0.354796388	0.326705899	0.320742789	0.436510273	0.301417225	0.336531562	1.60693593	0.5202451	1.173352286	1.675759082	48.13702753	33.20168455	41.72083683	47.94685651	35.88992432	42.63826696	42.1605743	42.89847229	27.32057302	27.81389328	40.94023123	8.068478146	9.563141401	41.38279141	8.482610389	9.958537737	10.38592199	11.5885565	12.49277826	13.4947937	25.7316114	10.27606044	11.5772032	8.205080337	11.39480843	18.54309365	20.97102195	14.55000886	20.5958368	7.134493538	6.668629386	5.389132454	7.453098924	2.608700496	3.233408513	2.965360103	2.903801478	70.89977903	70.23649104	2.933309934	2.389546513	3.731855945	2.041658641	75.78411985	70.52198051	72.89994904	89.07048164	72.77115091	1.444990805	1.419252334	1.410362751	1.473561893	1.641363784	0.74315095	0.825759866
308.3324495	90.68797291	134.6704147	272.6453344	372.405434	16475.70677	5774.206739	6950.719412	18431.45179	21079.67706	0.555639296	0.513098346	0.275789779	0.210310621	0.240779053	0.698467784	0.721390953	0.05626628	0.069328362	0.142623806	0.14523108	55.17402031	66.69124704	106.4180315	22.28719768	25.9645873	41.61648533	1.947377646	2.949246905	2.995876054	0.319215125	0.301157503	0.26998502	1170.178856	1293.219058	1313.787623	381.0622436	830.6029619	125.1828788	115.7277682	116.5788019	54.99622152	89.7091216	6.86E-05	5.29E-05	6.67E-05	1674.281301	2144.390585	173.2044381	208.8245085	40.09354399	42.41961203	42.80618535	35.25276228	37.29851309	37.59842445	33.05570862	35.2404956	36.45732182	39.02148796	19.68218258	31.73645994	23.36160392	32.09192955	15.00523706	15.81821676	19.7924873	27.86335298	28.99269132	36.58186327	19.13938039	19.24557529	38.41264046	52.49195903	0.914286445	0.991082938	1.139434698	1.139579179	1.141282599	0.804556721	0.870375253	0.478884877	0.770258229	0.299864351	0.634576062	76.2697519	83.60357082	88.83295827	3.381193552	3.568078297	3.514520567	40.15968112	40.29536638	167.7214445	188.5052071	123.8596018	204.2749355	312.3648089	14883.45543	15233.61741	11002.96753	20294.88718	26236.58494	132.266601	118.697478	116.8089805	149.2473242	135.6602941	0.00121914	0.001499501	0.002032431	0.001068397	23.18762775	20.96732116	24.94700426	0.578289285	0.490669767	0.588850027	21.48677141	18.04592042	15.4053059	0.53263608	0.569508097	0.383659651	39.53269183	4.544234062	6.597161299	5.385581725	4.54370146	14.40442328	0.454651562	20.01995854	25.65703974	23.47194046	21.0518192	25.4003852	22.40779979	18.56214875	15.67547719	40.96994855	5.056257652	7.767728569	6.269809378	5.122131568	14.08288839	19.80472175	26.17552913	8.977968883	14.89536342	12.77250988	18.38618702	13.97157942	9.604544697	0.243978627	0.25368351	0.323563211	0.271075421	0.272076311	0.378497986	0.294768962	0.328616328	1.42199872	0.528859674	1.573378104	1.771536315	45.57682314	37.4275088	40.40370049	46.88469977	39.2688547	41.8495156	38.12563325	38.31034125	38.14818139	38.5453207	41.68924862	7.007230176	8.488298689	38.87529602	7.307327181	8.840834651	9.004941099	8.909984463	10.41746158	10.13075047	21.81241913	9.280951403	10.84547449	8.374451563	10.51240905	16.57830944	19.43816051	14.84842674	19.14726134	6.839778946	6.595925794	5.397330629	7.167891173	2.435293656	3.026718105	3.014698491	2.828416927	69.63617149	69.30033932	1.869274928	2.091059131	2.736913457	1.969358554	93.51997208	84.36586045	85.36377676	103.4571695	86.03207115	1.428870106	1.41456333	1.348972265	1.456833709	1.589161357	0.774005825	0.828102077
